[10245320170 bad]
[10503083451 bad]
[10283904115 bad]
[10924230186 manually review]
[10146154394 manually review]
[10197823655 bad]
[10649239415 good]
[10923473250 good]
[10991541238 good]
[10894638369 good]
[10283607727 bad]
[10663289114 good]
[10215652910 good]
[10053641224 good]
[10873871781 manually review]
[10295531544 manually review]
[10102601675 manually review]
[10278605649 good]
[10096668412 good]
[10932399992 manually review]
[10512213532 good]
[10053440552 good]
[10811866739 good]
[10038311961 bad]
[10331268001 good]
[10100776069 bad]
[10616025179 good]
[10025849694 good]
[10656569368 manually review]
[10324935872 manually review]
[10237604566 bad]
[10554260995 good]
[10569117374 good]
[10308908560 good]
[10454325667 bad]
[10488108621 good]
[10141384501 bad]
[10279976166 good]
[10463928637 good]
[10733774147 bad]
[10541459860 good]
[10066382639 good]
[10322485091 manually review]
[10595418766 bad]
[10424814317 good]
[10332903478 manually review]
[10314208558 bad]
[10272492367 bad]
[10894100550 good]
[10330326213 good]
[10551433837 bad]
[10930397970 good]
[10621172175 good]
[10487368010 good]
[10749204376 manually review]
[10882629403 manually review]
[10534622950 good]
[10262157594 good]
[10245998132 manually review]
[10267332313 good]
[10945156034 manually review]
[10139430911 good]
[10409719216 good]
[10439848942 good]
[10887414014 good]
[10846004708 good]
[10864115134 bad]
[10656016521 manually review]
[10165089532 good]
[10844577997 manually review]
[10440517588 bad]
[10084620593 manually review]
[10986643706 manually review]
[10572945868 good]
[10883828770 good]
[10671724567 bad]
[10583051909 good]
[10628960628 manually review]
[10450489240 good]
[10219187493 good]
[10600353903 good]
[10643332690 good]
[10932709349 good]
[10236593959 manually review]
[10032270382 good]
[10948751239 manually review]
[10777446118 manually review]
[10398483460 good]
[10710557748 bad]
[10918865506 manually review]
[10212000926 bad]
[10347852696 good]
[10708132185 manually review]
[10548385115 good]
[10521775092 manually review]
[10965078069 good]
[10267070382 bad]
[10418604075 manually review]
[10399058919 good]
[10750874161 manually review]
[10975040964 bad]
[10858358094 manually review]
[10560087011 good]
[10897896735 manually review]
[10013987449 manually review]
[10040972556 manually review]
[10072123622 bad]
[10888023309 good]
[10154743393 manually review]
[10377182618 good]
[10889917863 bad]
[10821021123 manually review]
[10163895236 good]
[10515124280 good]
[10271007059 good]
[10499762372 manually review]
[10632989702 manually review]
[10819263789 bad]
[10448535841 good]
[10698514507 bad]
[10515980869 good]
[10646003689 bad]
[10693838795 manually review]
[10396521950 good]
[10421735174 manually review]
[10914838724 bad]
[10271015701 good]
[10980363878 bad]
[10587107649 manually review]
[10377145884 bad]
[10086886189 good]
[10711172098 bad]
[10432384152 good]
[10205870933 good]
[10627838058 bad]
[10775663505 bad]
[10765134252 good]
[10263089079 good]
[10236676237 manually review]
[10634480344 good]
[10746616944 good]
[10974148478 bad]
[10102984611 good]
[10407370655 good]
[10708799189 good]
[10989010969 good]
[10790701595 good]
[10257761791 good]
[10440864430 good]
[10833787483 good]
[10080314323 good]
[10773949393 good]
[10323580559 good]
[10183988545 bad]
[10531545275 good]
[10044100347 good]
[10050233509 good]
[10405767636 good]
[10021326981 manually review]
[10672355770 good]
[10198516285 good]
[10035869067 good]
[10320758292 good]
[10406739458 manually review]
[10533707857 good]
[10885601233 manually review]
[10465875283 good]
[10571856280 bad]
[10166490476 good]
[10507535084 good]
[10689541675 manually review]
[10035644250 bad]
[10665858748 good]
[10428819768 good]
[10926839232 bad]
[10894620343 good]
[10369323254 good]
[10501487124 bad]
[10597850105 manually review]
[10048736532 good]
[10327639259 manually review]
[10933072445 good]
[10020021260 good]
[10875486269 good]
[10140560680 good]
[10356887458 good]
[10511613582 bad]
[10557832124 manually review]
[10914212041 manually review]
[10021881900 manually review]
[10783308297 good]
[10969829147 good]
[10251167573 good]
[10016646305 manually review]
[10094739243 good]
[10612182689 good]
[10407641974 bad]
[10272346909 good]
[10225586100 good]
[10936868035 manually review]
[10119031378 bad]
[10842314560 good]
[10265458871 manually review]
[10658758457 manually review]
[10427898447 manually review]
[10723840257 good]
[10907505961 good]
[10451857262 bad]
[10016247666 manually review]
[10238487213 manually review]
[10412108812 good]
[10805493864 good]
[10974115619 good]
[10574103021 manually review]
[10671029709 good]
[10466995206 good]
[10189905119 good]
[10681253271 good]
[10795091461 good]
[10951090440 good]
[10347247587 bad]
[10501662796 good]
[10175555273 good]
[10903931014 bad]
[10299325238 good]
[10452005956 good]
[10267778892 good]
[10184717632 good]
[10440482092 good]
[10863496560 good]
[10458577821 bad]
[10486254167 good]
[10060148163 manually review]
[10174468052 good]
[10695284950 good]
[10592090194 manually review]
[10088417824 good]
[10386195400 good]
[10784283456 manually review]
[10563728933 good]
[10634326435 bad]
[10877947702 good]
[10143671504 good]
[10097273858 good]
[10344590666 good]
[10597214729 manually review]
[10525059064 manually review]
[10143368662 good]
[10758171169 good]
[10673758315 manually review]
[10052137639 good]
[10970448518 good]
[10198564177 manually review]
[10581741649 bad]
[10978511415 good]
[10583548141 bad]
[10917749114 bad]
[10745582651 manually review]
[10348527297 good]
[10816781903 manually review]
[10467037241 manually review]
[10777577214 good]
[10173291992 bad]
[10147078030 good]
[10215105543 good]
[10634093790 manually review]
[10987092279 bad]
[10990272983 bad]
[10127639223 bad]
[10691071514 manually review]
[10099006828 bad]
[10457475764 good]
[10647068584 bad]
[10846865036 manually review]
[10797809884 good]
[10817448323 manually review]
[10927814432 manually review]
[10819379923 good]
[10015832581 manually review]
[10181269171 good]
[10128857547 good]
[10174591090 good]
[10228966218 good]
[10241288507 bad]
[10369935840 good]
[10858611936 bad]
[10560886115 good]
[10405565008 manually review]
[10887810192 bad]
[10898515736 good]
[10767537080 good]
[10187592166 bad]
[10897116311 good]
[10043064183 good]
[10119201335 good]
[10541786568 bad]
[10262330381 good]
[10524512719 good]
[10973851526 good]
[10106852789 good]
[10024381596 good]
[10210242814 bad]
[10088684104 bad]
[10681107391 good]
[10385933344 good]
[10092552779 bad]
[10085179643 good]
[10300926769 bad]
[10463585417 good]
[10270034699 good]
[10346901263 good]
[10345624146 bad]
[10895423717 manually review]
[10798238004 good]
[10829324612 bad]
[10958435484 manually review]
[10855152034 bad]
[10037287049 good]
[10632560742 bad]
[10628363868 good]
[10811946854 bad]
[10055498618 bad]
[10539237351 good]
[10159392457 good]
[10707576358 bad]
[10834767964 good]
[10681841404 good]
[10043469026 bad]
[10684032068 good]
[10732871217 manually review]
[10938679698 good]
[10844655463 good]
[10205935680 bad]
[10695677971 good]
[10251061849 manually review]
[10949038292 good]
[10840082936 good]
[10694165916 manually review]
[10341760023 good]
[10389698691 good]
[10838078234 bad]
[10677541029 manually review]
[10982703827 good]
[10525507079 manually review]
[10472803022 manually review]
[10082064050 good]
[10291139666 bad]
[10621385114 good]
[10591962006 bad]
[10129540693 bad]
[10802849201 manually review]
[10849797459 bad]
[10204396415 good]
[10046061368 good]
[10086037146 good]
[10204857033 manually review]
[10377408357 bad]
[10410795082 manually review]
[10773225456 good]
[10965011589 good]
[10028959945 good]
[10364831325 manually review]
[10547444641 good]
[10732346217 bad]
[10575528903 bad]
[10540254879 good]
[10944370943 manually review]
[10996677177 good]
[10340150378 good]
[10099912100 good]
[10836220547 good]
[10731593392 good]
[10162214554 bad]
[10221653464 good]
[10096019222 good]
[10311766213 bad]
[10577146128 good]
[10723458389 good]
[10270014791 good]
[10682821592 good]
[10720987558 good]
[10047986120 bad]
[10877761855 manually review]
[10505867700 bad]
[10010901136 manually review]
[10099105229 good]
[10176356390 manually review]
[10066820387 manually review]
[10807023463 manually review]
[10889896875 good]
[10118911661 good]
[10757812741 manually review]
[10994687889 good]
[10217903790 good]
[10212712228 manually review]
[10492988066 good]
[10658538425 manually review]
[10629959658 good]
[10288649225 bad]
[10072734514 good]
[10062923174 good]
[10776163944 good]
[10743679481 bad]
[10470908717 bad]
[10540473700 good]
[10862252456 manually review]
[10105938001 bad]
[10226782705 bad]
[10056313102 good]
[10032040905 bad]
[10153643988 bad]
[10811502264 good]
[10447838851 manually review]
[10423319016 good]
[10077665875 good]
[10806075541 good]
[10457303573 bad]
[10985624114 manually review]
[10222536272 good]
[10656262216 bad]
[10536704925 good]
[10404543564 bad]
[10011888165 bad]
[10536001091 manually review]
[10281596550 good]
[10824814062 manually review]
[10215793268 good]
[10326889168 manually review]
[10011617799 manually review]
[10056092470 good]
[10399305588 manually review]
[10500066587 bad]
[10833009674 good]
[10518755513 good]
[10487008737 good]
[10990641080 good]
[10242579273 good]
[10864856968 manually review]
[10579478172 manually review]
[10551903353 good]
[10216550221 good]
[10050962949 bad]
[10520668100 good]
[10058574417 good]
[10918812974 good]
[10771742707 good]
[10027099208 bad]
[10455644855 manually review]
[10873622812 good]
[10674195591 good]
[10179393197 good]
[10538160456 manually review]
[10307852887 bad]
[10736529630 good]
[10430458854 good]
[10895907701 good]
[10691232545 good]
[10404234585 good]
[10804837116 manually review]
[10734789826 good]
[10437921985 manually review]
[10134762598 good]
[10017753155 good]
[10140522252 good]
[10408718161 good]
[10898473687 good]
[10767629367 bad]
[10564451686 good]
[10359214655 manually review]
[10152383300 bad]
[10042065198 good]
[10067956347 bad]
[10584388475 good]
[10693367263 bad]
[10987246882 bad]
[10752914220 manually review]
[10636153813 manually review]
[10817061684 good]
[10073133564 good]
[10307454319 good]
[10480097256 good]
[10174170009 manually review]
[10188409824 good]
[10467315874 manually review]
[10800693978 manually review]
[10357761093 good]
[10336089662 bad]
[10202459828 bad]
[10329320723 good]
[10909074857 good]
[10891233001 bad]
[10330819474 good]
[10344087940 good]
[10716854299 good]
[10183040168 good]
[10906666659 good]
[10925411263 good]
[10139680909 manually review]
[10080169113 bad]
[10488923019 manually review]
[10430621706 bad]
[10228701220 manually review]
[10758017180 manually review]
[10542479051 manually review]
[10180203743 bad]
[10326709277 good]
[10022913097 good]
[10765393666 bad]
[10456337163 good]
[10091411669 bad]
[10527025569 good]
[10397047089 good]
[10853265982 bad]
[10960033991 manually review]
[10035634268 bad]
[10499392972 good]
[10538300235 manually review]
[10605596728 good]
[10708145536 good]
[10511453043 good]
[10244179060 good]
[10313223495 manually review]
[10135531719 manually review]
[10280859986 good]
[10063599126 good]
[10485120927 good]
[10566418307 good]
[10052164971 good]
[10083056343 bad]
[10984213712 good]
[10362154877 bad]
[10697263531 manually review]
[10472589878 good]
[10697063517 good]
[10770839899 bad]
[10988909486 manually review]
[10383171519 good]
[10553801134 good]
[10516244917 good]
[10131158061 good]
[10189171923 good]
[10838258043 good]
[10721830553 good]
[10711818724 good]
[10086261250 good]
[10690145231 good]
[10067790481 manually review]
[10658539021 manually review]
[10246340902 manually review]
[10175026535 good]
[10568810764 bad]
[10747165053 good]
[10171238436 good]
[10177925828 good]
[10879615622 manually review]
[10124354602 good]
[10421976754 bad]
[10681561839 good]
[10766779822 good]
[10519924934 bad]
[10168814880 manually review]
[10065464500 manually review]
[10254910878 manually review]
[10317348900 good]
[10575107326 bad]
[10455161280 good]
[10764739868 good]
[10154179552 bad]
[10432064303 good]
[10525608248 good]
[10023890791 good]
[10110168031 good]
[10140992493 good]
[10882643085 bad]
[10674035520 good]
[10802977475 manually review]
[10844463780 good]
[10851110773 good]
[10706297244 bad]
[10751780010 manually review]
[10849531518 manually review]
[10025374061 good]
[10394916661 manually review]
[10410883762 good]
[10767511403 good]
[10136316791 bad]
[10258599672 bad]
[10549152579 manually review]
[10668502089 good]
[10203940108 good]
[10287146232 good]
[10540842150 good]
[10375718950 manually review]
[10801323134 good]
[10635911040 bad]
[10262107213 manually review]
[10553975828 good]
[10682864239 good]
[10900348864 good]
[10720011018 good]
[10475958084 manually review]
[10107328203 good]
[10398925941 bad]
[10030336402 manually review]
[10470762141 good]
[10838134203 good]
[10587891060 bad]
[10403619033 good]
[10801502505 good]
[10014043961 good]
[10830207931 manually review]
[10054797491 good]
[10847376745 good]
[10629543630 manually review]
[10432617247 bad]
[10769620832 bad]
[10473159605 bad]
[10516137245 good]
[10838496628 bad]
[10384679498 bad]
[10757280920 bad]
[10170765610 good]
[10557962566 manually review]
[10657566526 good]
[10810155556 good]
[10102079287 manually review]
[10290495926 good]
[10179230282 good]
[10018985698 good]
[10236793460 good]
[10212125533 good]
[10334988050 good]
[10027402490 good]
[10363785099 good]
[10480213251 good]
[10327033390 good]
[10331653441 good]
[10674022713 bad]
[10852632932 good]
[10906065200 good]
[10689646526 manually review]
[10699465970 good]
[10774653764 manually review]
[10209031830 manually review]
[10787419891 bad]
[10784237099 bad]
[10968062817 good]
[10257007070 good]
[10248284828 good]
[10542554806 manually review]
[10280441004 good]
[10213490273 good]
[10376868165 manually review]
[10531283980 good]
[10666115423 good]
[10639835130 good]
[10619612101 manually review]
[10622625294 manually review]
[10934284500 manually review]
[10930527396 good]
[10983827638 bad]
[10395480170 good]
[10128841686 manually review]
[10315931541 bad]
[10615944578 manually review]
[10011784381 manually review]
[10677905792 manually review]
[10815109005 bad]
[10278592991 bad]
[10639377214 manually review]
[10714557734 good]
[10859027958 bad]
[10852916027 good]
[10342782555 manually review]
[10987666657 good]
[10153497642 manually review]
[10309758276 good]
[10157041840 manually review]
[10582508197 bad]
[10099987617 manually review]
[10099115715 good]
[10502296912 bad]
[10573211728 bad]
[10659563974 good]
